Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
521,ACOLIPAabctex,-37.57629009135542,0.3305116376573689,ACOLIPAabctex
522,ACONIs,0.0520685122138644,1.3634222341352142e-05,ACONIs
523,ACONMT,-12.08656785887711,31.023998260498047,ACONMT
524,ACONTa,8.235924712118784,0.9688143730163574,ACONTa
525,ADSL1r,10.985149331149817,1.0200001001358032,ADSL1r
526,ADSL2r,25.078820426930864,2.718244791030884,ADSL2r
527,ACONTb,-0.4869719073969136,0.9837871193885804,ACONTb
528,ADSS,-25.328997604686418,1.028576377989491,ADSS
529,EX_h2s_e,,,EX_h2s_e
530,AGDC,10.258322821970154,4.223568439483643,AGDC
531,AGM3PA,,,AGM3PA
532,ACOTA,2.5704226495661366,1.7711611986160278,ACOTA
533,ACPPAT120,,,ACPPAT120
534,ACPPAT140,,,ACPPAT140
535,ACPPAT141,,,ACPPAT141
536,AGM3PApp,,,AGM3PApp
537,ACPPAT160,,,ACPPAT160
538,AGM3PH,44.32722483324496,11.32150650024414,AGM3PH
539,AGM3Pt2pp,139.10289820578888,2.882901777006724e-05,AGM3Pt2pp
540,AGM4PA,,,AGM4PA
541,AGM4PApp,,,AGM4PApp
542,ACPPAT161,,,ACPPAT161
543,ACPPAT180,,,ACPPAT180
544,ACPPAT181,,,ACPPAT181
545,ACPS1,,,ACPS1
546,AGM4PCP,,,AGM4PCP
547,AGM4PCPpp,,,AGM4PCPpp
548,AGM4PH,,,AGM4PH
549,ACS,-5.873270725796949,0.4244772493839264,ACS
550,EX_hacolipa_e,,,EX_hacolipa_e
551,AGM4Pt2pp,,,AGM4Pt2pp
552,EX_halipa_e,,,EX_halipa_e
553,AGMH,-10.43383039117966,1.5739814043045044,AGMH
554,AGMHE,1.0986328561557455e-05,6.003824819345027e-05,AGMHE
555,AKGtex,-2.441406195430318e-06,1.474981127103092e-05,AKGtex
556,ALAALAabcpp,-3.5500561633968424,0.3305132748688162,ALAALAabcpp
557,ALAALAr,-38.68207431206202,2.8795269428083325,ALAALAr
558,ALAALAtex,-3.0517577442878974e-07,9.645678801462054e-06,ALAALAtex
559,AGMT,-30.94005056665748,3.286067485809326,AGMT
560,AGMt2pp,73.51218427694933,1.3270761050512026e-05,AGMt2pp
561,ALAGLUE,-3.0517577442878974e-07,5.276982392388163e-06,ALAGLUE
562,AGMtex,4.882812390860636e-06,2.9499624361051247e-05,AGMtex
563,ALAR,-1.144409225162235e-06,8.313939360959921e-06,ALAR
564,AGPAT120,,,AGPAT120
565,EX_hdca_e,,,EX_hdca_e
566,AGPAT140,,,AGPAT140
567,AGPAT141,-6.693405558558396,3.655994892120361,AGPAT141
568,ALATA_D2,3.965925037774332,2.8328957557678223,ALATA_D2
569,ALATA_L,2.890656944479362,0.4688916504383087,ALATA_L
570,ALATA_L2,3.965923607262857,2.832895517349243,ALATA_L2
571,ALATRS,,,ALATRS
572,ALAabcpp,-17.626847595808698,0.3305120887345844,ALAabcpp
573,ALAt2pp_copy1,10.741290418000215,6.37362742490561e-06,ALAt2pp_copy1
574,AGPAT160,,,AGPAT160
575,AGPAT161,,,AGPAT161
576,AGPAT180,,,AGPAT180
577,AGPAT181,,,AGPAT181
578,AGPR,2.555853288413738,1.6299950631426523,AGPR
579,AGt3,-9.2081520775465,0.0,AGt3
580,ALAt2pp_copy2,10.741290418000215,6.37362742490561e-06,ALAt2pp_copy2
581,ALAt4pp,5.036552827426439,8.48510808282299e-06,ALAt4pp
582,ALAtex,-3.814697322468419e-07,5.946524197497638e-06,ALAtex
583,AHCYSNS,-8.077573645419704,0.7177075147628784,AHCYSNS
584,EX_hdcea_e,,,EX_hdcea_e
585,AICART,4.957063022996572,2.3614819049835205,AICART
586,ALCD19,-26.854858621520837,0.901831559919415,ALCD19
587,ALCD2x,20.03208789757168,0.8558043877178212,ALCD2x
588,ALDD2y,-57.05114832664099,1.304717147674986,ALDD2y
589,AIRC2,-32.37933528413738,5.350118427334679,AIRC2
590,EX_hg2_e,,,EX_hg2_e
591,AIRC3,3.962913425911907,6.236683368682861,AIRC3
592,AKGDH,-20.150560533353826,2.3176114559173584,AKGDH
593,ALDD3y,,,ALDD3y
594,ALDD4,,,ALDD4
595,ALLK,-27.180538189176307,0.4125751516576872,ALLK
596,ALLPI,0.2607170451403959,0.1824355572462082,ALLPI
597,AKGt2rpp,2.2030634059561947,1.8300371521685728e-05,AKGt2rpp
598,EX_his__L_e,,,EX_his__L_e
599,AP5AH,-57.81093107703407,0.6570458901635355,AP5AH
600,ALLTAMH,-3.0599959667661274,3.8698162333405257,ALLTAMH
601,ALLTN,-25.946407407163285,4.29439492200651,ALLTN
602,ALLTNt2rpp,7.415238614136551,4.786495099291419e-06,ALLTNt2rpp
603,ALLTNtex,3.0517577442878974e-07,6.46655871605617e-06,ALLTNtex
604,ALLULPE,-1.220703097715159e-06,1.2145844266342465e-05,ALLULPE
605,APCS,-45.19718514590219,28.60157436755535,APCS
606,APG3PAT120,,,APG3PAT120
607,APG3PAT140,,,APG3PAT140
608,APG3PAT141,,,APG3PAT141
609,APG3PAT160,,,APG3PAT160
610,ALLabcpp,-3.3468984518424847,0.3305091922042119,ALLabcpp
611,ALLtex,-1.5258789289873675e-06,1.6363228496629745e-05,ALLtex
612,APG3PAT161,,,APG3PAT161
613,ALPATE160pp,,,ALPATE160pp
614,APG3PAT180,,,APG3PAT180
615,ALPATG160pp,,,ALPATG160pp
616,EX_hom__L_e,,,EX_hom__L_e
617,ALR2,-20.306791638309427,3.333690329496658,ALR2
618,ALR4x,-13.875730640600246,1.335234742538603,ALR4x
619,ALTRH,-39.65666373449462,1.520881175994873,ALTRH
620,AM3PA,,,AM3PA
621,APG3PAT181,,,APG3PAT181
622,APH120,,,APH120
623,APH140,,,APH140
624,APH141,,,APH141
625,APH160,,,APH160
626,APH161,,,APH161
627,AM4PA,,,AM4PA
628,AM4PCP,,,AM4PCP
629,EX_hxa_e,,,EX_hxa_e
630,AMALT1,1.8643571067400444e-05,0.0001226244785357,AMALT1
631,AMALT2,-3.123236723467926e-06,0.0001183767381007,AMALT2
632,APH180,,,APH180
633,APH181,,,APH181
634,APPLDHr,-9.626266583370686,3.077089956558501,APPLDHr
635,APRAUR,-44.395616367493446,4.8731447507325365,APRAUR
636,ARAI,-8.360382875295457,1.0771085023880005,ARAI
637,ARBTNR1,,,ARBTNR1
638,ARBTNR2,,,ARBTNR2
639,ARBTNR3,,,ARBTNR3
640,AMALT3,1.804771838465058e-05,0.0002378460922045,AMALT3
641,AMALT4,-1.422262380401662e-05,0.0002281735360156,AMALT4
642,AMANAPEr,-1.220703097715159e-06,2.7268444682704285e-05,AMANAPEr
643,AMANK,-27.180367010546043,0.412571834330767,AMANK
644,AMAOTr,2.536459749839473,6.139477252960205,AMAOTr
645,AMMQLT8,-75.64158825851969,29.83118720183832,AMMQLT8
646,AMPMS2,-198.08024216014573,14.24314252808811,AMPMS2
647,ARBTNabcpp,56.25923754754081,0.3305147096674208,ARBTNabcpp
648,ARBTNexs,,,ARBTNexs
649,ARBTNtex,,,ARBTNtex
650,ARBTNtonex,-9.208148720612906,2.238210027869739e-05,ARBTNtonex
651,AMPN,-8.08283182278253,0.7177038192749023,AMPN
652,ARBTNtpp,,,ARBTNtpp
653,EX_hxan_e,,,EX_hxan_e
654,ARBTptspp,3.804270174779376,0.5327866673469543,ARBTptspp
655,ARBTtex,-1.8310546465727384e-06,1.127086488850182e-05,ARBTtex
656,AMPTASECG,3.3673617235106903,2.543766021728516,AMPTASECG
657,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
658,AMPtex,1.220703097715159e-06,2.7268444682704285e-05,AMPtex
659,ANHGMtex,-3.0517577442878974e-07,2.2215035642148e-05,ANHGMtex
660,ARBabcpp,-9.051589152433271,0.330511039356822,ARBabcpp
661,ARBt2rpp,19.316548861375644,5.9801995673417445e-06,ARBt2rpp
662,ANHMK,-21.629667707815276,9.972545927427102,ANHMK
663,EX_idon__L_e,,,EX_idon__L_e
664,ANPRT,-28.858175272764463,5.503783226013184,ANPRT
665,ANS,-211.6660149614673,8.178832841795055,ANS
666,AOBUTDs,-12.648845385828444,3.64668381542023,AOBUTDs
667,AOXSr2,0.4575395179152024,4.064238548278809,AOXSr2
668,AP4AH,-57.80659747429752,0.6570414711363813,AP4AH
669,ARBt3ipp,-37.73285301646864,5.9801995673417445e-06,ARBt3ipp
670,ARBtex,3.0517577442878974e-07,6.817111625423422e-06,ARBtex
671,ARGAGMt7pp,-2.8834081794951985,3.798304533120245e-05,ARGAGMt7pp
672,ARGDC,-9.366741744911405,2.1906778835355385,ARGDC
673,ARGDCpp,-21.45830474853516,2.190673997003274,ARGDCpp
674,ARGORNt7pp,5.687399830606765,1.7875590856419876e-05,ARGORNt7pp
675,ARGSL,21.2383217535748,2.585735321044922,ARGSL
676,ARGSS,-13.68203136295628,1.6645228657207822,ARGSS
677,ASPK,15.425255723159452,0.9609163999557496,ASPK
678,ASPO3,-29.84455408372149,26.85775807511688,ASPO3
679,ASPO4,-6.102719279340676,24.051591093173887,ASPO4
680,ASPO5,-21.898941464902517,8.058076542816433,ASPO5
681,ARGTRS,,,ARGTRS
682,ASPO6,-92.43627009669969,9.272773322353666,ASPO6
683,ARGabcpp,5.170873676996525,0.3305117741568081,ARGabcpp
684,EX_ile__L_e,,,EX_ile__L_e
685,ARGt3pp,-51.95531584589844,1.3302303904848246e-05,ARGt3pp
686,ARGtex,1.8310546465727384e-06,1.3524485439120326e-05,ARGtex
687,ASAD,2.571162169079344,1.667660046437905,ASAD
688,ASCBPL,-1.593420569283026,7.130410564511101,ASCBPL
689,ASPT,12.49679149130808,0.4015115797519684,ASPT
690,ASPTA,3.638009340232074,0.4524436891078949,ASPTA
691,ASPTRS,,,ASPTRS
692,ASCBptspp,-21.604879765080437,0.532785952091217,ASCBptspp
693,ASPabcpp,-20.47341909087677,0.3305116376573689,ASPabcpp
694,ASCBtex,0.0,1.4950498552934732e-05,ASCBtex
695,ASPt2_2pp,-1.313433154614355,0.0,ASPt2_2pp
696,EX_imp_e,,,EX_imp_e
697,ASPt2_3pp,-10.521585232160852,0.0,ASPt2_3pp
698,ASPt2pp_copy1,7.894718922932144,0.0,ASPt2pp_copy1
699,ASNN,-12.264637556229957,1.0266647338867188,ASNN
700,ASNNpp,-12.365399360656738,1.026663899421692,ASNNpp
701,ASNS1,-47.397918937082245,0.9287785954216404,ASNS1
702,ASNS2,-35.609519623240026,1.0859515981479453,ASNS2
703,ASNTRS,,,ASNTRS
704,ASNabcpp,-14.941452477646896,0.330511009691313,ASNabcpp
705,ASPt2pp_copy2,7.894718922932144,0.0,ASPt2pp_copy2
706,ASPtex,0.0,0.0,ASPtex
707,ASR,26.19230218763203,22.439966201782227,ASR
708,AST,-43.34613364624555,1.3632408164546772,AST
709,ASNt2rpp,13.42668553616202,7.475249459177179e-06,ASNt2rpp
710,ASNtex,-1.525878872143949e-07,6.990790097916033e-06,ASNtex
711,ATHRDHr,13.987479824187671,3.2851549258371904,ATHRDHr
712,ASO3tex,0.0,0.0,ASO3tex
713,EX_indole_e,,,EX_indole_e
714,ASP1DC,-10.275062939748365,2.546887114021676,ASP1DC
715,ASPCT,-33.73392206346173,1.8382163997138037,ASPCT
716,ATPHs,-10.750798361585543,0.5803401476242016,ATPHs
717,ATPM,-37.57629009135542,0.3305116376573689,ATPM
718,ATPPRT,-17.95242983954612,16.87483024597168,ATPPRT
719,ATPS4rpp,0.7436817811694247,0.3305116376573689,ATPS4rpp
720,EX_inost_e,,,EX_inost_e
721,BALAt2pp,10.758547286374585,7.223388902920304e-06,BALAt2pp
722,EX_ins_e,,,EX_ins_e
723,BALAtex,-5.340576194612368e-07,9.171470992441756e-06,BALAtex
724,BETALDHx,-35.383749113867474,5.2585502533267645,BETALDHx
725,CBMKr,-5.303473019046681,2.9337711762294845,CBMKr
726,CBPS,-36.43198474939246,2.469256978353972,CBPS
727,CCGS,3.7282126415402255,23.573711060219544,CCGS
728,BETALDHy,-35.38387991162655,5.258561691344566,BETALDHy
729,BMOCOS,,,BMOCOS
730,CD2abcpp,-37.57629009135542,0.3305116376573689,CD2abcpp
731,EX_isetac_e,,,EX_isetac_e
732,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
733,CD2tex,0.0,0.0,CD2tex
734,CD2tpp,0.0,0.0,CD2tpp
735,BMOGDS1,,,BMOGDS1
736,BMOGDS2,,,BMOGDS2
737,BPNT,-23.14787385660239,1.880079746246338,BPNT
738,BTNt2ipp,33.58322716169286,1.2504761504240647e-05,BTNt2ipp
739,BTNtex,3.0517577442878974e-07,9.15018517844146e-06,BTNtex
740,BTS5,,,BTS5
741,BUTCT,,,BUTCT
742,CDAPPA120,-56.59778232494436,0.6906063562302924,CDAPPA120
743,CDAPPA140,-56.59784305492528,0.6906626339577163,CDAPPA140
744,CDAPPA141,-56.59780963817726,0.6906299349974114,CDAPPA141
745,CDAPPA160,,,CDAPPA160
746,BUTSO3abcpp,,,BUTSO3abcpp
747,BUTSO3tex,,,BUTSO3tex
748,BUTt2rpp,,,BUTt2rpp
749,CDAPPA161,-56.59782627025731,0.6906312855922075,CDAPPA161
750,CDAPPA180,-56.59780551830376,0.6906216052148275,CDAPPA180
751,BUTtex,,,BUTtex
752,EX_k_e,,,EX_k_e
753,BWCOGDS1,,,BWCOGDS1
754,BWCOGDS2,,,BWCOGDS2
755,CDAPPA181,-56.59779331127248,0.690648599442632,CDAPPA181
756,CDGR,-10.769261005628016,23.56812201499944,CDGR
757,CDGS,-117.094788094107,11.926010944554754,CDGS
758,CDPMEK,-15.49765603775718,3.924326350717165,CDPMEK
759,CFAS160E,,,CFAS160E
760,BWCOS,,,BWCOS
761,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
762,CA2t3pp,17.765362437985914,0.0,CA2t3pp
763,CA2tex,0.0,0.0,CA2tex
764,CADVtpp,-12.074230872843511,1.935582053810796e-05,CADVtpp
765,CAT,-183.44852725653956,7.2573161125183105,CAT
766,CFAS160G,,,CFAS160G
767,CFAS180E,,,CFAS180E
768,CFAS180G,,,CFAS180G
769,CGLYabcpp,-9.89529107775268,0.330510532166426,CGLYabcpp
770,CGLYtex,2.288818308215923e-07,6.862639565952122e-06,CGLYtex
771,CHLabcpp,-9.702295369591848,0.3305128122613554,CHLabcpp
772,CHLt2pp,18.665842644217065,1.6136845784182477e-05,CHLt2pp
773,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
774,CBIAT,-82.67738855871636,38.23806199888782,CBIAT
775,CBItonex,-9.208159401765249,8.772091905869961e-05,CBItonex
776,CBIuabcpp,175.74678030852647,0.3305009160686069,CBIuabcpp
777,CHLtex,1.220703097715159e-06,1.4900580936227923e-05,CHLtex
778,CHOLD,25.25767617122901,3.918907097026042,CHOLD
779,CHORM,-42.849537118785776,12.409132957458496,CHORM
780,CBL1abcpp,219.0460420503029,0.3305029700891737,CBL1abcpp
781,CHORS,-29.63778316592179,5.158499717712402,CHORS
782,CBL1tonex,-9.208159401765249,7.28750564287075e-05,CBL1tonex
783,EX_lac__D_e,,,EX_lac__D_e
784,CBLAT,-77.22241227663395,11.45168788579564,CBLAT
785,CBMD,15.851682385585873,2.2480412051654883,CBMD
786,CHRPL,-184.7706344758953,7.456298351287842,CHRPL
787,CHTBSptspp,,,CHTBSptspp
788,CHTBStex,,,CHTBStex
789,CITL,5.976836526714624,0.649444580078125,CITL
790,CITt3pp,-23.702699690521705,6.072921369058959e-06,CITt3pp
791,CMtpp,-9.208151314607044,6.51855754495051e-06,CMtpp
792,CO2tex,0.0,0.0,CO2tex
793,CO2tpp,0.0,0.0,CO2tpp
794,COBALT2abcpp,-10.602775575823005,0.3305116376573689,COBALT2abcpp
795,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
796,CITt7pp,3.004306467453164,4.399614772410132e-05,CITt7pp
797,CITtex,0.0,0.0,CITtex
798,CLIPAabctex,-37.57628520854291,0.330516050089609,CLIPAabctex
799,CLPNH120pp,-24.56692855834961,2.1629061874216524,CLPNH120pp
800,CLPNH140pp,-24.5669548034668,2.162946486877024,CLPNH140pp
801,CLPNH141pp,-24.5668620300293,2.1629730548581216,CLPNH141pp
802,CLPNH160pp,-24.566905364990237,2.162977152623044,CLPNH160pp
803,COBALT2tex,0.0,0.0,COBALT2tex
804,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
805,COLIPAKpp,,,COLIPAKpp
806,CLPNH161pp,-24.566893157958983,2.162987423899994,CLPNH161pp
807,CLPNH180pp,-24.566902923583985,2.1628857644487653,CLPNH180pp
808,COLIPAPabctex,,,COLIPAPabctex
809,EX_lac__L_e,,,EX_lac__L_e
810,COLIPAabcpp,-911.1400258435516,0.3305153562120209,COLIPAabcpp
811,COLIPAabctex,-37.57626567729292,0.330489842413416,COLIPAabctex
812,CPGNR1,,,CPGNR1
813,CLPNH181pp,,,CLPNH181pp
814,CLPNS120pp,-1.3580322047346272e-05,0.000236229476286,CLPNS120pp
815,CLPNS140pp,4.013061698060483e-05,0.0004673359217122,CLPNS140pp
816,CPGNR2,,,CPGNR2
817,CPGNR3,,,CPGNR3
818,CLPNS141pp,-7.583617843920365e-05,0.0004306572955101,CLPNS141pp
819,CPGNUtex,,,CPGNUtex
820,CLPNS160pp,-4.653930591302924e-05,0.0005148631753399,CLPNS160pp
821,EX_lcts_e,,,EX_lcts_e
822,CLPNS161pp,-6.851195939816535e-05,0.0004835255094803,CLPNS161pp
823,CLPNS180pp,-5.874633643543348e-05,0.0005781707004643,CLPNS180pp
824,CLPNS181pp,,,CLPNS181pp
825,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
826,CPGNUtpp,,,CPGNUtpp
827,CPGNabcpp,121.97934338795189,0.3305196439476941,CPGNabcpp
828,CPGNexs,,,CPGNexs
829,CPGNtonex,-9.208160622468377,4.317563277301609e-05,CPGNtonex
830,CPH4S,-121.97972705574765,6.125112157254243,CPH4S
831,CPMPS,-8.101112316346452,21.106739044189453,CPMPS
832,CLtex,0.0,0.0,CLtex
833,CMPN,-18.849926485978752,2.0662965774536133,CMPN
834,CMPtex,1.8310546465727384e-06,1.3524486348615028e-05,CMPtex
835,CPPPGO,-337.9735716742929,8.958360631921234,CPPPGO
836,EX_leu__L_e,,,EX_leu__L_e
837,CPPPGO2,-77.61370334127864,58.86857604980469,CPPPGO2
838,CRNBTCT,1.3952328748836038,0.8402397632598877,CRNBTCT
839,CMtex,-7.629394644936838e-07,6.5185577113879845e-06,CMtex
840,EX_lipa_e,,,EX_lipa_e
841,CRNCAL2,3.4245591847979107,0.94520503282547,CRNCAL2
842,CRNCAR,14.611611289978027,2.3053202629089355,CRNCAR
843,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
844,CRNCBCT,8.989313611146486,4.339775085449219,CRNCBCT
845,CYANtex,0.0,0.0,CYANtex
846,EX_lipa_cold_e,,,EX_lipa_cold_e
847,CYNTtex,0.0,0.0,CYNTtex
848,CRNCDH,-0.8542292171509667,4.033754348754883,CRNCDH
849,CRNDCAL2,9.75849444557063,3.503181219100952,CRNDCAL2
850,CRNDabcpp,5.213459499089318,0.3305114998174707,CRNDabcpp
851,CYSDDS,-1.0120630732919196,2.302539348602295,CYSDDS
852,CYSDS,-1.01206432498946,2.302540779113769,CYSDS
853,CRNDt2rpp,33.581597512898234,1.179870509168903e-05,CRNDt2rpp
854,CRNDtex,1.373291070194682e-06,1.978883119591046e-05,CRNDtex
855,CRNabcpp,-6.8471638224438856,0.3305137229086449,CRNabcpp
856,CRNt2rpp,21.520974191365028,9.650505554713072e-06,CRNt2rpp
857,CRNt7pp,-0.0021923656596243,2.2804615582572296e-05,CRNt7pp
858,CYSDabcpp,-17.995356548267125,0.330509293990872,CYSDabcpp
859,CYSDtex,6.103515488575795e-07,1.0772315363283267e-05,CYSDtex
860,CYSS,-57.86514369526741,2.909504477344319,CYSS
861,CYSSADS,43.215554803258826,19.570616492311043,CYSSADS
862,CRNt8pp,-12.060625000000002,2.200653761974536e-05,CRNt8pp
863,CYSTL,6.116179001529741,3.087869882583618,CYSTL
864,CRNtex,-3.0517577442878974e-07,1.329880251432769e-05,CRNtex
865,CYSTRS,,,CYSTRS
866,CS,-47.977738410838086,0.4836044062833839,CS
867,EX_lipoate_e,,,EX_lipoate_e
868,CSND,-10.596768274780418,1.6584544490917563,CSND
869,CSNt2pp,5.056604670283873,0.0,CSNt2pp
870,CYSabc2pp,-57.157225770674174,0.3305119096984496,CYSabc2pp
871,CYSabcpp,-17.995354412036654,0.3305113658760789,CYSabcpp
872,CYStex,-7.629394644936838e-07,1.2087233699276112e-05,CYStex
873,CYStpp,-19.58093567931875,9.270263944927136e-06,CYStpp
874,CYTBD2pp,-159.6415067571724,23.381893616822424,CYTBD2pp
875,CSNtex,1.525878872143949e-07,1.518230533292808e-06,CSNtex
876,CTBTCAL2,-5.56472152458463,4.056526184082031,CTBTCAL2
877,CYTBDpp,-135.89967195279158,26.289788128708253,CYTBDpp
878,CTBTabcpp,-0.4889020323092694,0.3305120899454796,CTBTabcpp
879,CYTBO3_4pp,-117.48336779769858,26.289788128708253,CYTBO3_4pp
880,EX_lys__L_e,,,EX_lys__L_e
881,CYTD,-10.044784904040233,0.9229653939491272,CYTD
882,CYTDH,-20.222069456072663,2.121992349624634,CYTDH
883,CTBTt2rpp,27.879235981499647,1.220703125e-05,CTBTt2rpp
884,CTECOAI6_copy1,-8.63364028930664,3.582435607910156,CTECOAI6_copy1
885,CTECOAI7_copy1,,,CTECOAI7_copy1
886,CTECOAI8_copy1,,,CTECOAI8_copy1
887,CTPS2,-39.30819529608942,1.4522535856581935,CTPS2
888,CU1Opp,,,CU1Opp
889,CYTDK2,-27.178972608690287,0.4125545712162801,CYTDK2
890,CYTDt2pp_copy1,27.87398342090988,1.1402308161785523e-05,CYTDt2pp_copy1
891,CYTDt2pp_copy2,27.87398342090988,1.1402308161785523e-05,CYTDt2pp_copy2
892,CYTDtex,-2.136230477844947e-06,1.5108512343431356e-05,CYTDtex
893,CYTK1,-0.5716362525256855,0.1503142863512039,CYTK1
894,CYTK2,-0.5756761446765921,0.1503024101257324,CYTK2
895,D_LACt2pp,5.055244792280774,6.8171105663112405e-06,D_LACt2pp
896,CU1abcpp,-22.663400575823005,0.3305116376573689,CU1abcpp
897,CU2abcpp,-37.57629009135542,0.3305116376573689,CU2abcpp
898,D_LACtex,6.103515488575795e-07,4.272460955689894e-06,D_LACtex
899,EX_lyx__L_e,,,EX_lyx__L_e
900,DAAD,24.79906026471202,5.240174770355225,DAAD
901,DADA,-10.730931048301615,0.5803445843765527,DADA
902,CU2tex,0.0,0.0,CU2tex
903,CU2tpp,0.0,0.0,CU2tpp
904,CUt3,5.704737437985912,0.0,CUt3
905,DADK_copy1,-0.5786875703665331,0.1503103673458099,DADK_copy1
906,CUtex,0.0,0.0,CUtex
907,DADNt2pp,27.87981897326212,1.4938034973779806e-05,DADNt2pp
908,CYANST,-25.313840345909327,31.97777143636414,CYANST
909,EX_mal__D_e,,,EX_mal__D_e
910,DADNtex,-1.8310546465727384e-06,1.5452866136911325e-05,DADNtex
911,DAGK120,-26.34421842475348,0.5684037841724724,DAGK120
912,EX_mal__L_e,,,EX_mal__L_e
913,DAGK140,,,DAGK140
914,DAGK141,-26.344214762644164,0.5684024512087831,DAGK141
915,DC6PH,-12.984048139368385,1.214682698249817,DC6PH
916,DCAtex,,,DCAtex
917,DCMPtex,1.220703097715159e-06,2.1107929569552653e-05,DCMPtex
918,DCTPD,-10.04845476738099,0.9229517425801264,DCTPD
919,DAGK160,-26.34422819037808,0.5683829123430973,DAGK160
920,DAGK161,-26.344240397409727,0.5684149221903515,DAGK161
921,DAGK180,-26.344212321237883,0.5684007936821673,DAGK180
922,DAGK181,-26.344223307565557,0.5683750874238442,DAGK181
923,DALAt2pp,10.741288739533417,7.772627050237766e-06,DALAt2pp
924,DCYTD,-10.03859237838124,0.9229648791721572,DCYTD
925,DCYTt2pp,27.87399780844615,9.150185760842866e-06,DCYTt2pp
926,DCYTtex,-1.5258789289873675e-06,1.0896954336203636e-05,DCYTtex
927,DALAtex,9.91821252682712e-07,7.754632861178834e-06,DALAtex
928,EX_malt_e,,,EX_malt_e
929,DAMPtex,3.356933575560106e-06,2.585723450465593e-05,DAMPtex
930,DAPAL,-9.981147824511668,2.469665050506592,DAPAL
931,DAPDC,-9.379949258215849,2.1906767947170387,DAPDC
932,DAPE,6.103515488575795e-07,9.6311841843999e-06,DAPE
933,DDCAtexi,,,DDCAtexi
934,DDGALK,-26.893481516327927,0.4125821010370564,DDGALK
935,DDGLCNt2rpp,16.46423836751302,2.1998072864917115e-05,DDGLCNt2rpp
936,DDGLCNtex,-6.103515488575795e-07,2.1998072043061256e-05,DDGLCNtex
937,DDGLK,-26.893482126679487,0.4125790036521148,DDGLK
938,DAPabcpp,2.3185801003082176,0.3305099709701973,DAPabcpp
939,DAPtex,-1.8310546465727384e-06,1.8218766854261048e-05,DAPtex
940,DASYN120,8.72082388969251,0.1503094089964978,DASYN120
941,DASYN140,8.720884619673432,0.1503694038433031,DASYN140
942,DDPA,-70.99063026560965,1.3982257843017578,DDPA
943,DDPGALA,15.308496952673533,1.0879563093185425,DDPGALA
944,DASYN141,8.720851202925413,0.1503212698912808,DASYN141
945,DGK1,-0.576414958888499,0.150345504283905,DGK1
946,DASYN160,,,DASYN160
947,DGMPtex,-1.8310546465727384e-06,1.041181712935213e-05,DGMPtex
948,EX_malthx_e,,,EX_malthx_e
949,DGSNt2pp,27.870404597242626,1.179870509168903e-05,DGSNt2pp
950,DGSNtex,-9.155273232863692e-07,1.1979851478827186e-05,DGSNtex
951,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
952,DHAD2,-29.688412412115674,4.662307262420654,DHAD2
953,DHAPT,-39.97549319978866,1.079391360282898,DHAPT
954,DHAtex,-7.629394644936838e-07,6.244928499654634e-06,DHAtex
955,DASYN161,8.720867835005464,0.1503199772191902,DASYN161
956,DASYN180,8.720847083051913,0.1503048764531545,DASYN180
957,DASYN181,8.720834876020634,0.1503167806120435,DASYN181
958,DATPHs,-10.750947741947224,0.5803336211044602,DATPHs
959,DB4PS,-107.51116075140548,2.1529063073257197,DB4PS
960,DBTS,-60.83940422797669,6.926707975354725,DBTS
961,DMSOR1,-80.15560271276436,34.977821350097656,DMSOR1
962,DHAtpp,17.114836408218203,6.034460511727957e-06,DHAtpp
963,DHBD,-103.4673157603775,8.23296566158461,DHBD
964,DHBS,29.045914204532227,6.168717046803066,DHBS
965,DMSOR1pp,-85.86054801588597,34.977821350097656,DMSOR1pp
966,DHBSH,-20.77629950864091,6.263468265533447,DHBSH
967,DMSOR2pp,-80.0762650641729,33.43366622924805,DMSOR2pp
968,DHCINDO,-353.9128309132897,10.081026646326356,DHCINDO
969,EX_maltpt_e,,,EX_maltpt_e
970,DHDPRy,-54.13913350562064,5.798470192590111,DHDPRy
971,DHDPS,-12.970076044172805,7.018446123644528,DHDPS
972,DHFR,-22.73937523385445,1.6684461224472582,DHFR
973,DHFS,-12.599624442403488,6.095528183324424,DHFS
974,DHMPTR,,,DHMPTR
975,DMSOtex,0.0,0.0,DMSOtex
976,DMSOtpp,17.114837534721037,0.0,DMSOtpp
977,DMStex,0.0,0.0,DMStex
978,DNMPPA,-10.577637503901643,0.4067321121692657,DNMPPA
979,DNTPPA,-47.68126774349591,0.6570546112788285,DNTPPA
980,DOGULNR,-9.670490966365325,8.649455702243017,DOGULNR
981,DOPAtex,6.103515488575795e-07,1.1402306881791446e-05,DOPAtex
982,DOXRBCNtex,4.57763690064894e-06,2.329153176106047e-05,DOXRBCNtex
